Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 03:54:03,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11857920,0,7,4,1,0,sleeping,509,479,0,32768,324588,11240
2025-05-20 03:54:04,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11857920,0,8,4,1,0,sleeping,514,484,0,32768,326522,11324
2025-05-20 03:54:05,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11857920,0,8,4,1,0,sleeping,517,487,0,32768,328440,11392
2025-05-20 03:54:06,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11857920,0,8,4,1,0,sleeping,520,490,0,32768,330358,11460
2025-05-20 03:54:07,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11866112,0,8,4,1,0,sleeping,524,495,0,32768,332284,11566
2025-05-20 03:54:08,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11878400,0,8,4,1,0,sleeping,526,497,0,32768,334194,11626
2025-05-20 03:54:09,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11878400,0,8,4,1,0,sleeping,528,499,0,32768,336104,11686
2025-05-20 03:54:11,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11829248,0,7,4,1,0,sleeping,531,502,0,32768,338022,11754
2025-05-20 03:54:12,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11841536,0,6,4,1,0,sleeping,536,506,0,32768,341847,11852
2025-05-20 03:54:13,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11841536,0,7,4,1,0,sleeping,538,508,0,32768,343756,11912
2025-05-20 03:54:14,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11845632,0,7,4,1,0,sleeping,541,512,0,32768,345674,12010
2025-05-20 03:54:15,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11853824,0,7,4,1,0,sleeping,544,515,0,32768,347591,12078
2025-05-20 03:54:17,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11862016,0,7,4,1,0,sleeping,547,518,0,32768,349508,12146
2025-05-20 03:54:18,20929,2195324928,33079296,1.9,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11862016,0,7,4,1,0,sleeping,551,522,0,32768,351434,12222
2025-05-20 03:54:19,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11874304,0,8,4,1,0,sleeping,553,524,0,32768,353344,12282
2025-05-20 03:54:20,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11874304,0,6,4,1,0,sleeping,555,526,0,32768,355254,12342
2025-05-20 03:54:21,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11874304,0,6,4,1,0,sleeping,557,528,0,32768,357164,12402
2025-05-20 03:54:22,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11874304,0,6,4,1,0,sleeping,559,531,0,32768,359074,12492
2025-05-20 03:54:23,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11874304,0,6,4,1,0,sleeping,563,533,0,32768,362894,12552
2025-05-20 03:54:24,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11874304,0,6,4,1,0,sleeping,565,535,0,32768,364805,12612
2025-05-20 03:54:25,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11874304,0,6,4,1,0,sleeping,568,538,0,32768,366724,12680
2025-05-20 03:54:26,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11890688,0,6,4,1,0,sleeping,571,541,0,32768,368643,12748
2025-05-20 03:54:27,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11894784,0,7,4,1,0,sleeping,573,544,0,36864,370554,12838
2025-05-20 03:54:29,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11894784,0,7,4,1,0,sleeping,575,546,0,36864,372464,12898
2025-05-20 03:54:30,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11902976,0,6,4,1,0,sleeping,578,550,0,36864,374383,12996
2025-05-20 03:54:31,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11919360,0,6,4,1,0,sleeping,583,553,0,36864,378215,13064
2025-05-20 03:54:32,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11919360,0,7,4,1,0,sleeping,586,556,0,36864,380135,13132
2025-05-20 03:54:33,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11919360,0,6,4,1,0,sleeping,588,558,0,36864,382048,13192
2025-05-20 03:54:34,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.15,0.08,0.0,0.0,0.0,11919360,0,6,4,1,0,sleeping,590,560,0,36864,383961,13252
2025-05-20 03:54:35,20929,2195324928,33210368,0.0,0.09951571392153404,0,13,0.15,0.08,0.0,0.0,0.0,11927552,0,6,4,1,0,sleeping,592,562,0,36864,385874,13312
2025-05-20 03:54:36,20929,2195324928,33210368,0.0,0.09951571392153404,0,13,0.15,0.08,0.0,0.0,0.0,11935744,0,7,4,1,0,sleeping,595,565,0,36864,387795,13380
2025-05-20 03:54:37,20929,2195324928,33210368,0.0,0.09951571392153404,0,13,0.15,0.08,0.0,0.0,0.0,11948032,0,7,4,1,0,sleeping,597,567,0,36864,389708,13440
2025-05-20 03:54:38,20929,2195324928,33210368,0.9,0.09951571392153404,0,13,0.16,0.08,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,599,570,0,36864,391621,13530
2025-05-20 03:54:39,20929,2195324928,33210368,0.0,0.09951571392153404,0,13,0.16,0.08,0.0,0.0,0.0,11997184,0,7,4,1,0,sleeping,602,573,0,36864,393542,13598
2025-05-20 03:54:40,20929,2195324928,33210368,0.0,0.09951571392153404,0,13,0.16,0.08,0.0,0.0,0.0,11997184,0,7,4,1,0,sleeping,605,576,0,36864,395463,13666
2025-05-20 03:54:42,20929,2195324928,33210368,0.0,0.09951571392153404,0,13,0.16,0.08,0.0,0.0,0.0,12013568,0,7,4,1,0,sleeping,607,578,0,36864,397376,13726
2025-05-20 03:54:43,20929,2195324928,33210368,0.0,0.09951571392153404,0,13,0.16,0.08,0.0,0.0,0.0,12029952,0,6,4,1,0,sleeping,610,582,0,36864,399297,13824
2025-05-20 03:54:44,20929,2195324928,33210368,0.0,0.09951571392153404,0,13,0.16,0.08,0.0,0.0,0.0,12042240,0,6,4,1,0,sleeping,616,586,0,36864,403139,13900
2025-05-20 03:54:45,20929,2195324928,33210368,0.0,0.09951571392153404,0,13,0.16,0.08,0.0,0.0,0.0,12042240,0,6,4,1,0,sleeping,619,589,0,36864,405059,13968
2025-05-20 03:54:46,20929,2195324928,33210368,0.0,0.09951571392153404,0,13,0.16,0.08,0.0,0.0,0.0,12054528,0,7,4,1,0,sleeping,622,593,0,40960,406977,14066
2025-05-20 03:54:48,20929,2195324928,33210368,0.0,0.09951571392153404,0,13,0.16,0.08,0.0,0.0,0.0,12070912,0,7,4,1,0,sleeping,624,595,0,40960,408888,14126
