Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 04:00:54,21220,11503202304,2338635776,102.1,7.00778169188251,0,21,385.65,4.85,0.0,0.0,0.0,2339471360,0,7,4,1,0,sleeping,360987,2409192,957853696,7266304,3377104598,7204960
2025-05-20 04:00:56,21220,11503202304,2338635776,107.4,7.00778169188251,0,21,386.86,4.86,0.0,0.0,0.0,2339471360,0,7,4,1,0,sleeping,361378,2409192,962048000,7266304,3380995824,7204960
2025-05-20 04:00:57,21220,11503202304,2338635776,104.5,7.00778169188251,0,21,387.98,4.86,0.0,0.0,0.0,2339483648,0,7,4,1,0,sleeping,362239,2409192,962048000,7266304,3388456938,7204960
2025-05-20 04:00:58,21220,11503202304,2338635776,100.3,7.00778169188251,0,21,389.05,4.86,0.0,0.0,0.0,2339483648,0,8,4,1,0,sleeping,363527,2409192,966242304,7266304,3400654609,7204960
2025-05-20 04:00:59,21220,11503202304,2338635776,102.2,7.00778169188251,0,21,390.13,4.87,0.0,0.0,0.0,2339487744,0,7,4,1,0,sleeping,364731,2409192,970436608,7266304,3410344483,7204960
2025-05-20 04:01:00,21220,11503202304,2338635776,101.3,7.00778169188251,0,21,391.21,4.87,0.0,0.0,0.0,2339487744,0,8,4,1,0,sleeping,366072,2409192,974630912,7266304,3422943491,7204960
2025-05-20 04:01:01,21220,11503202304,2338635776,102.0,7.00778169188251,0,21,392.3,4.87,0.0,0.0,0.0,2339495936,0,8,4,1,0,sleeping,367436,2409192,978825216,7266304,3436002684,7204960
2025-05-20 04:01:02,21220,11503202304,2338635776,102.2,7.00778169188251,0,21,393.39,4.87,0.0,0.0,0.0,2339500032,0,7,4,1,0,sleeping,368791,2409192,978825216,7266304,3447794147,7204960
2025-05-20 04:01:03,21220,11503202304,2338635776,101.3,7.00778169188251,0,21,394.47,4.87,0.0,0.0,0.0,2339504128,0,8,4,1,0,sleeping,370065,2409192,983019520,7266304,3459454327,7204960
2025-05-20 04:01:04,21220,11503202304,2338635776,102.2,7.00778169188251,0,21,395.55,4.88,0.0,0.0,0.0,2339516416,0,8,4,1,0,sleeping,371499,2409192,987213824,7266304,3472422838,7204960
2025-05-20 04:01:05,21220,11503202304,2338635776,100.4,7.00778169188251,0,21,396.64,4.89,0.0,0.0,0.0,2339516416,0,8,4,1,0,sleeping,372745,2409192,991408128,7266304,3483933806,7204960
2025-05-20 04:01:06,21220,11503202304,2338635776,101.4,7.00778169188251,0,21,397.76,4.89,0.0,0.0,0.0,2339540992,0,7,4,1,0,sleeping,373750,2409193,995602432,7266304,3494147213,7205083
2025-05-20 04:01:07,21220,11503202304,2338635776,99.5,7.00778169188251,0,21,398.93,4.89,0.0,0.0,0.0,2339549184,0,8,4,1,0,sleeping,374429,2409193,995602432,7266304,3500329024,7205083
2025-05-20 04:01:09,21220,11503202304,2338635776,101.0,7.00778169188251,0,21,400.2,4.9,0.0,0.0,0.0,2339549184,0,7,4,1,0,sleeping,374842,2409193,995602432,7266304,3504277666,7205083
2025-05-20 04:01:10,21220,11503202304,2338635776,99.5,7.00778169188251,0,21,401.55,4.9,0.0,0.0,0.0,2339549184,0,7,4,1,0,sleeping,375154,2409193,995602432,7266304,3507548083,7205083
2025-05-20 04:01:11,21220,11503202304,2338635776,105.3,7.00778169188251,0,21,402.89,4.9,0.0,0.0,0.0,2339549184,0,7,4,1,0,sleeping,375415,2409193,995602432,7266304,3509524482,7205083
2025-05-20 04:01:12,21220,11503202304,2338635776,104.1,7.00778169188251,0,21,404.02,4.91,0.0,0.0,0.0,2339549184,0,8,4,1,0,sleeping,375980,2409193,999796736,7266304,3514626612,7205083
2025-05-20 04:01:14,21220,11503202304,2338635776,103.1,7.00778169188251,0,21,405.12,4.91,0.0,0.0,0.0,2339553280,0,8,4,1,0,sleeping,377207,2409193,999796736,7266304,3526321302,7205083
2025-05-20 04:01:15,21220,11503202304,2338635776,101.3,7.00778169188251,0,21,406.19,4.92,0.0,0.0,0.0,2339569664,0,8,4,1,0,sleeping,378665,2409193,1003991040,7266304,3540669822,7205083
2025-05-20 04:01:16,21220,11503202304,2338635776,102.2,7.00778169188251,0,21,407.28,4.92,0.0,0.0,0.0,2339569664,0,8,4,1,0,sleeping,380171,2409193,1008185344,7266304,3554329064,7205083
2025-05-20 04:01:17,21220,11503202304,2338635776,101.3,7.00778169188251,0,21,408.35,4.93,0.0,0.0,0.0,2339581952,0,8,4,1,0,sleeping,381874,2409193,1012379648,7266304,3571481473,7205083
2025-05-20 04:01:18,21220,11503202304,2338635776,102.2,7.00778169188251,0,21,409.44,4.93,0.0,0.0,0.0,2339581952,0,8,4,1,0,sleeping,383486,2409193,1016573952,7266304,3586664846,7205083
2025-05-20 04:01:19,21220,11503202304,2338635776,101.2,7.00778169188251,0,21,410.52,4.93,0.0,0.0,0.0,2339581952,0,8,4,1,0,sleeping,385119,2409193,1020768256,7266304,3602995018,7205083
2025-05-20 04:01:20,21220,11503202304,2338635776,102.1,7.00778169188251,0,21,411.61,4.93,0.0,0.0,0.0,2339590144,0,7,4,1,0,sleeping,386481,2409193,1020768256,7266304,3615210271,7205083
2025-05-20 04:01:21,21220,11503202304,2338635776,102.2,7.00778169188251,0,21,412.7,4.93,0.0,0.0,0.0,2339598336,0,8,4,1,0,sleeping,387857,2409193,1024962560,7266304,3628147820,7205083
2025-05-20 04:01:22,21220,11503202304,2338635776,101.6,7.00778169188251,0,21,413.78,4.94,0.0,0.0,0.0,2339598336,0,7,4,1,0,sleeping,389303,2409193,1029156864,7266304,3641264887,7205083
2025-05-20 04:01:23,21220,11503202304,2338635776,103.1,7.00778169188251,0,21,414.87,4.95,0.0,0.0,0.0,2339598336,0,8,4,1,0,sleeping,390728,2409193,1033351168,7266304,3654241921,7205083
2025-05-20 04:01:24,21220,11503202304,2338635776,101.9,7.00778169188251,0,21,415.96,4.95,0.0,0.0,0.0,2339614720,0,8,4,1,0,sleeping,392043,2409193,1037545472,7266304,3667098652,7205083
2025-05-20 04:01:25,21220,11503202304,2338635776,101.3,7.00778169188251,0,21,417.05,4.96,0.0,0.0,0.0,2339618816,0,7,4,1,0,sleeping,393297,2409193,1037545472,7266304,3679721415,7205083
2025-05-20 04:01:26,21220,11503202304,2338635776,101.0,7.00778169188251,0,21,418.19,4.97,0.0,0.0,0.0,2339618816,0,8,4,1,0,sleeping,394042,2409193,1041739776,7266304,3686064016,7205083
2025-05-20 04:01:28,21220,11503202304,2338705408,104.4,7.007990345944753,0,21,419.42,5.05,0.0,0.0,0.0,2339618816,0,8,4,1,0,sleeping,394488,2420236,1041739776,8335360,3712797275,8256031
2025-05-20 04:01:29,21220,11503202304,2338705408,99.2,7.007990345944753,0,21,420.74,5.07,0.0,0.0,0.0,2339618816,0,8,4,1,0,sleeping,394731,2420236,1041739776,8335360,3714449054,8256031
2025-05-20 04:01:30,21220,11503202304,2338705408,99.9,7.007990345944753,0,21,422.17,5.08,0.0,0.0,0.0,2339618816,0,6,4,1,0,sleeping,394959,2420236,1041739776,8335360,3717041731,8256031
2025-05-20 04:01:32,21220,11503202304,2338705408,106.3,7.007990345944753,0,21,423.43,5.08,0.0,0.0,0.0,2339561472,0,8,4,1,0,sleeping,395339,2420236,1045934080,8335360,3720862844,8256031
2025-05-20 04:01:33,21220,11503202304,2338705408,105.3,7.007990345944753,0,21,424.56,5.09,0.0,0.0,0.0,2339565568,0,8,4,1,0,sleeping,396287,2420236,1045934080,8335360,3729800323,8256031
2025-05-20 04:01:34,21220,11503202304,2338705408,102.2,7.007990345944753,0,21,425.64,5.1,0.0,0.0,0.0,2339573760,0,8,4,1,0,sleeping,397787,2420236,1050128384,8335360,3744885313,8256031
2025-05-20 04:01:35,21220,11503202304,2338705408,101.2,7.007990345944753,0,21,426.72,5.1,0.0,0.0,0.0,2339577856,0,8,4,1,0,sleeping,399382,2420236,1054322688,8335360,3759944945,8256031
2025-05-20 04:01:36,21220,11503202304,2338705408,102.3,7.007990345944753,0,21,427.81,5.11,0.0,0.0,0.0,2339586048,0,8,4,1,0,sleeping,400951,2420237,1058516992,8335360,3775331261,8256154
2025-05-20 04:01:37,21220,11503202304,2338705408,102.2,7.007990345944753,0,21,428.89,5.12,0.0,0.0,0.0,2339586048,0,8,4,1,0,sleeping,402497,2420237,1058516992,8335360,3789690292,8256154
2025-05-20 04:01:38,21220,11503202304,2338705408,102.2,7.007990345944753,0,21,429.97,5.13,0.0,0.0,0.0,2339590144,0,8,4,1,0,sleeping,404037,2420237,1062711296,8335360,3804847970,8256154
2025-05-20 04:01:39,21220,11503202304,2338705408,101.2,7.007990345944753,0,21,431.05,5.13,0.0,0.0,0.0,2339598336,0,7,4,1,0,sleeping,405518,2420237,1066905600,8335360,3818378328,8256154
2025-05-20 04:01:40,21220,11503202304,2338705408,102.2,7.007990345944753,0,21,432.14,5.13,0.0,0.0,0.0,2339606528,0,8,4,1,0,sleeping,407076,2420237,1071099904,8335360,3833778069,8256154
2025-05-20 04:01:41,21220,11503202304,2338705408,102.2,7.007990345944753,0,21,433.22,5.14,0.0,0.0,0.0,2339610624,0,8,4,1,0,sleeping,408562,2420237,1075294208,8335360,3847721841,8256154
2025-05-20 04:01:42,21220,11503202304,2338705408,102.2,7.007990345944753,0,21,434.32,5.14,0.0,0.0,0.0,2339663872,0,8,4,1,0,sleeping,409848,2420237,1079488512,8335360,3860025068,8256154
2025-05-20 04:01:43,21220,11503202304,2340147200,101.2,7.012310712410019,0,21,435.44,5.14,0.0,0.0,0.0,2341048320,0,8,4,1,0,sleeping,410721,2420237,1079488512,8335360,3867988002,8256154
2025-05-20 04:01:45,21220,11503202304,2342244352,100.8,7.0185948818140425,0,21,436.61,5.15,0.0,0.0,0.0,2343153664,0,8,4,1,0,sleeping,411373,2420237,1083682816,8335360,3874816365,8256154
2025-05-20 04:01:46,21220,11503202304,2342244352,101.4,7.0185948818140425,0,21,437.89,5.16,0.0,0.0,0.0,2343223296,0,8,4,1,0,sleeping,411813,2420237,1083682816,8335360,3879232923,8256154
2025-05-20 04:01:47,21220,11503202304,2343292928,180.9,7.021736966516055,0,21,440.43,5.17,0.0,0.0,0.0,2344357888,0,8,4,1,0,sleeping,412053,2420237,1083682816,8335360,3881039362,8256154
2025-05-20 04:01:48,21220,11503202304,2343292928,102.9,7.021736966516055,0,21,441.74,5.17,0.0,0.0,0.0,2344357888,0,8,4,1,0,sleeping,412253,2420237,1083682816,8335360,3883307544,8256154
2025-05-20 04:01:50,21220,11503202304,2343292928,104.4,7.021736966516055,0,21,442.88,5.17,0.0,0.0,0.0,2344361984,0,7,4,1,0,sleeping,412878,2420237,1083682816,8335360,3888809196,8256154
2025-05-20 04:01:51,21220,11503202304,2343292928,103.1,7.021736966516055,0,21,443.97,5.18,0.0,0.0,0.0,2344370176,0,8,4,1,0,sleeping,414188,2420237,1087877120,8335360,3901526028,8256154
2025-05-20 04:01:52,21220,11503202304,2343292928,101.3,7.021736966516055,0,21,445.05,5.18,0.0,0.0,0.0,2344374272,0,8,4,1,0,sleeping,415383,2420237,1092071424,8335360,3912804127,8256154
2025-05-20 04:01:53,21220,11503202304,2343292928,101.4,7.021736966516055,0,21,446.15,5.18,0.0,0.0,0.0,2344378368,0,8,4,1,0,sleeping,416831,2420237,1096265728,8335360,3926625216,8256154
2025-05-20 04:01:54,21220,11503202304,2343292928,103.1,7.021736966516055,0,21,447.24,5.19,0.0,0.0,0.0,2344382464,0,7,4,1,0,sleeping,418243,2420237,1100460032,8335360,3941280099,8256154
2025-05-20 04:01:55,21220,11503202304,2343292928,101.3,7.021736966516055,0,21,448.32,5.19,0.0,0.0,0.0,2344382464,0,8,4,1,0,sleeping,419696,2420237,1104654336,8335360,3954734355,8256154
2025-05-20 04:01:56,21220,11503202304,2343292928,102.6,7.021736966516055,0,21,449.42,5.2,0.0,0.0,0.0,2344386560,0,8,4,1,0,sleeping,420726,2420237,1104654336,8335360,3964187736,8256154
2025-05-20 04:01:57,21220,11503202304,2343292928,101.6,7.021736966516055,0,21,450.52,5.21,0.0,0.0,0.0,2344386560,0,7,4,1,0,sleeping,422121,2420237,1108848640,8335360,3978305815,8256154
2025-05-20 04:01:58,21220,11503202304,2343292928,103.1,7.021736966516055,0,21,451.61,5.22,0.0,0.0,0.0,2344390656,0,8,4,1,0,sleeping,423559,2420237,1113042944,8335360,3991724198,8256154
2025-05-20 04:01:59,21220,11503202304,2343292928,100.3,7.021736966516055,0,21,452.66,5.24,0.0,0.0,0.0,2344390656,0,8,4,1,0,sleeping,425352,2420237,1117237248,8335360,4009467097,8256154
2025-05-20 04:02:00,21220,11503202304,2343292928,101.2,7.021736966516055,0,21,453.74,5.24,0.0,0.0,0.0,2344402944,0,8,4,1,0,sleeping,426874,2420237,1117237248,8335360,4023630935,8256154
2025-05-20 04:02:02,21220,11503202304,2343292928,101.1,7.021736966516055,0,21,454.81,5.25,0.0,0.0,0.0,2344402944,0,8,4,1,0,sleeping,428482,2420237,1121431552,8335360,4040004063,8256154
2025-05-20 04:02:03,21220,11503202304,2343292928,102.7,7.021736966516055,0,21,455.9,5.26,0.0,0.0,0.0,2344407040,0,8,4,1,0,sleeping,429955,2420237,1125625856,8335360,4054121228,8256154
2025-05-20 04:02:04,21220,11503202304,2343292928,101.1,7.021736966516055,0,21,457.01,5.26,0.0,0.0,0.0,2344411136,0,8,4,1,0,sleeping,431066,2420237,1129820160,8335360,4064412321,8256154
2025-05-20 04:02:05,21220,11503202304,2343292928,101.0,7.021736966516055,0,21,458.21,5.26,0.0,0.0,0.0,2344415232,0,8,4,1,0,sleeping,431701,2420237,1129820160,8335360,4071092145,8256154
2025-05-20 04:02:06,21220,11503202304,2343292928,100.0,7.021736966516055,0,21,459.5,5.27,0.0,0.0,0.0,2344415232,0,8,4,1,0,sleeping,432052,2420237,1129820160,8335360,4074480404,8256154
2025-05-20 04:02:07,21220,11503202304,2343292928,100.8,7.021736966516055,0,21,460.94,5.27,0.0,0.0,0.0,2344415232,0,8,4,1,0,sleeping,432280,2420237,1129820160,8335360,4075994045,8256154
2025-05-20 04:02:09,21220,11503202304,2343292928,100.0,7.021736966516055,0,21,462.45,5.28,0.0,0.0,0.0,2344415232,0,8,4,1,0,sleeping,432442,2420237,1134014464,8335360,4077916351,8256154
2025-05-20 04:02:10,21220,11503202304,2343292928,102.7,7.021736966516055,0,21,463.77,5.28,0.0,0.0,0.0,2344415232,0,8,4,1,0,sleeping,432662,2420237,1134014464,8335360,4079483701,8256154
2025-05-20 04:02:11,21220,11503202304,2343292928,108.2,7.021736966516055,0,21,464.94,5.29,0.0,0.0,0.0,2344419328,0,7,4,1,0,sleeping,433284,2420237,1134014464,8335360,4085692647,8256154
2025-05-20 04:02:13,21220,11503202304,2343292928,101.2,7.021736966516055,0,21,466.02,5.29,0.0,0.0,0.0,2344423424,0,8,4,1,0,sleeping,434677,2420237,1138208768,8335360,4098827500,8256154
2025-05-20 04:02:14,21220,11503202304,2343292928,102.2,7.021736966516055,0,21,467.09,5.31,0.0,0.0,0.0,2344431616,0,8,4,1,0,sleeping,436022,2420237,1138208768,8335360,4110919764,8256154
2025-05-20 04:02:15,21220,11503202304,2343292928,101.2,7.021736966516055,0,21,468.16,5.32,0.0,0.0,0.0,2344439808,0,7,4,1,0,sleeping,437580,2420237,1142403072,8335360,4126329455,8256154
2025-05-20 04:02:16,21220,11503202304,2343292928,103.2,7.021736966516055,0,21,469.24,5.34,0.0,0.0,0.0,2344464384,0,7,4,1,0,sleeping,439252,2420238,1146597376,8335360,4142205504,8256277
2025-05-20 04:02:17,21220,11503202304,2343292928,106.8,7.021736966516055,0,21,470.38,5.34,0.0,0.0,0.0,2344468480,0,7,4,1,0,sleeping,440708,2420238,1150791680,8335360,4156379214,8256277
2025-05-20 04:02:18,21220,11503202304,2343292928,101.3,7.021736966516055,0,21,471.45,5.35,0.0,0.0,0.0,2344472576,0,8,4,1,0,sleeping,442314,2420238,1154985984,8335360,4171390182,8256277
2025-05-20 04:02:19,21220,11503202304,2343292928,101.0,7.021736966516055,0,21,472.53,5.35,0.0,0.0,0.0,2344472576,0,8,4,1,0,sleeping,443922,2420238,1159180288,8335360,4187876428,8256277
2025-05-20 04:02:20,21220,11503202304,2343292928,100.7,7.021736966516055,0,21,473.63,5.35,0.0,0.0,0.0,2344484864,0,7,4,1,0,sleeping,445033,2420238,1159180288,8335360,4197700977,8256277
2025-05-20 04:02:21,21220,11503202304,2343292928,99.9,7.021736966516055,0,21,474.75,5.36,0.0,0.0,0.0,2344423424,0,8,4,1,0,sleeping,445860,2420238,1163374592,8335360,4205771024,8256277
2025-05-20 04:02:22,21220,11503202304,2343424000,101.4,7.022129727103807,0,21,476.05,5.37,0.0,0.0,0.0,2344427520,0,8,4,1,0,sleeping,446406,2420238,1163374592,8335360,4210852009,8256277
2025-05-20 04:02:24,21220,11503202304,2343424000,98.0,7.022129727103807,0,21,477.42,5.37,0.0,0.0,0.0,2344427520,0,8,4,1,0,sleeping,446689,2420238,1163374592,8335360,4213855053,8256277
2025-05-20 04:02:25,21220,11503202304,2343424000,103.6,7.022129727103807,0,21,478.91,5.37,0.0,0.0,0.0,2344427520,0,8,4,1,0,sleeping,446917,2420238,1163374592,8335360,4215388763,8256277
2025-05-20 04:02:26,21220,11503202304,2343424000,106.2,7.022129727103807,0,21,480.1,5.38,0.0,0.0,0.0,2344427520,0,8,4,1,0,sleeping,447331,2420238,1163374592,8335360,4219535857,8256277
2025-05-20 04:02:28,21220,11503202304,2343424000,102.8,7.022129727103807,0,21,481.19,5.39,0.0,0.0,0.0,2344427520,0,8,4,1,0,sleeping,448365,2420238,1167568896,8335360,4230066884,8256277
2025-05-20 04:02:29,21220,11503202304,2343424000,102.4,7.022129727103807,0,21,482.29,5.39,0.0,0.0,0.0,2344427520,0,8,4,1,0,sleeping,449869,2420238,1171763200,8335360,4244388423,8256277
2025-05-20 04:02:30,21220,11503202304,2343424000,101.3,7.022129727103807,0,21,483.37,5.39,0.0,0.0,0.0,2344431616,0,8,4,1,0,sleeping,451308,2420238,1175957504,8335360,4258433749,8256277
2025-05-20 04:02:31,21220,11503202304,2343424000,101.2,7.022129727103807,0,21,484.45,5.39,0.0,0.0,0.0,2344439808,0,8,4,1,0,sleeping,452886,2420238,1180151808,8335360,4273306787,8256277
2025-05-20 04:02:32,21220,11503202304,2343424000,103.2,7.022129727103807,0,21,485.54,5.4,0.0,0.0,0.0,2344452096,0,8,4,1,0,sleeping,454412,2420238,1184346112,8335360,4288474689,8256277
2025-05-20 04:02:33,21220,11503202304,2343424000,101.8,7.022129727103807,0,21,486.62,5.41,0.0,0.0,0.0,2344452096,0,8,4,1,0,sleeping,455948,2420238,1184346112,8335360,4303007223,8256277
2025-05-20 04:02:34,21220,11503202304,2343555072,101.2,7.022522487691559,0,21,487.7,5.41,0.0,0.0,0.0,2344460288,0,7,4,1,0,sleeping,457393,2420238,1188540416,8335360,4316328102,8256277
2025-05-20 04:02:35,21220,11503202304,2343555072,105.0,7.022522487691559,0,21,488.81,5.42,0.0,0.0,0.0,2344460288,0,8,4,1,0,sleeping,458885,2420238,1192734720,8335360,4331119910,8256277
2025-05-20 04:02:36,21220,11503202304,2343555072,101.3,7.022522487691559,0,21,489.89,5.42,0.0,0.0,0.0,2344460288,0,8,4,1,0,sleeping,460344,2420238,1196929024,8335360,4344551939,8256277
2025-05-20 04:02:37,21220,11503202304,2343555072,101.3,7.022522487691559,0,21,490.96,5.43,0.0,0.0,0.0,2344464384,0,8,4,1,0,sleeping,461966,2420238,1201123328,8335360,4360573162,8256277
2025-05-20 04:02:38,21220,11503202304,2343555072,101.1,7.022522487691559,0,21,492.04,5.43,0.0,0.0,0.0,2344546304,0,8,4,1,0,sleeping,463462,2420238,1201123328,8335360,4374584267,8256277
2025-05-20 04:02:39,21220,11503202304,2345390080,102.1,7.028021135920079,0,21,493.16,5.43,0.0,0.0,0.0,2346426368,0,7,4,1,0,sleeping,464669,2420238,1205317632,8335360,4386188815,8256277
2025-05-20 04:02:40,21220,11503202304,2347618304,100.1,7.034698065911854,0,21,494.31,5.43,0.0,0.0,0.0,2348556288,0,8,4,1,0,sleeping,465215,2420238,1209511936,8335360,4391118045,8256277
2025-05-20 04:02:42,21220,11503202304,2348666880,100.1,7.037840150613866,0,21,495.54,5.44,0.0,0.0,0.0,2349621248,0,8,4,1,0,sleeping,465614,2420238,1209511936,8335360,4394703730,8256277
2025-05-20 04:02:43,21220,11503202304,2349846528,101.7,7.041374995903629,0,21,496.92,5.44,0.0,0.0,0.0,2350686208,0,8,4,1,0,sleeping,465888,2420238,1209511936,8335360,4397514634,8256277
2025-05-20 04:02:44,21220,11503202304,2349846528,99.2,7.041374995903629,0,21,498.35,5.44,0.0,0.0,0.0,2350723072,0,8,4,1,0,sleeping,466118,2420238,1209511936,8335360,4399118298,8256277
2025-05-20 04:02:46,21220,11503202304,2350764032,104.1,7.0441243200178905,0,21,499.81,5.45,0.0,0.0,0.0,2351763456,0,8,4,1,0,sleeping,466405,2420239,1209511936,8335360,4402108385,8256401
2025-05-20 04:02:47,21220,11503202304,2351812608,106.5,7.0472664047199025,0,21,500.98,5.47,0.0,0.0,0.0,2352869376,0,8,4,1,0,sleeping,466822,2420239,1213706240,8335360,4405913787,8256401
2025-05-20 04:02:48,21220,11503202304,2354302976,101.7,7.054728855887181,0,21,502.08,5.47,0.0,0.0,0.0,2355126272,0,8,4,1,0,sleeping,467899,2420239,1213706240,8335360,4415669178,8256401
2025-05-20 04:02:49,21220,11503202304,2356400128,119.8,7.061013025291205,0,21,503.37,5.48,0.0,0.0,0.0,2357342208,0,8,4,1,0,sleeping,469197,2420239,1217900544,8335360,4428449057,8256401
2025-05-20 04:02:50,21220,11503202304,2356400128,101.3,7.061013025291205,0,21,504.45,5.48,0.0,0.0,0.0,2357346304,0,7,4,1,0,sleeping,470489,2420239,1222094848,8335360,4439769610,8256401
2025-05-20 04:02:51,21220,11503202304,2356400128,101.3,7.061013025291205,0,21,505.53,5.48,0.0,0.0,0.0,2357346304,0,8,4,1,0,sleeping,472032,2420239,1226289152,8335360,4455082011,8256401
2025-05-20 04:02:52,21220,11503202304,2356477952,102.2,7.061246226890182,0,21,506.6,5.51,0.0,0.0,0.0,2357358592,0,8,4,1,0,sleeping,473500,2430500,1230483456,9162752,4489696754,9081037
2025-05-20 04:02:53,21220,11503202304,2356477952,102.1,7.061246226890182,0,21,507.68,5.52,0.0,0.0,0.0,2357366784,0,8,4,1,0,sleeping,475030,2430500,1230483456,9162752,4504300338,9081037
2025-05-20 04:02:55,21220,11503202304,2356477952,101.3,7.061246226890182,0,21,508.76,5.52,0.0,0.0,0.0,2357374976,0,8,4,1,0,sleeping,476653,2430500,1234677760,9162752,4520583102,9081037
2025-05-20 04:02:56,21220,11503202304,2356477952,105.9,7.061246226890182,0,21,509.89,5.52,0.0,0.0,0.0,2357399552,0,8,4,1,0,sleeping,478277,2430500,1238872064,9162752,4535696999,9081037
2025-05-20 04:02:57,21220,11503202304,2356477952,101.1,7.061246226890182,0,21,510.97,5.52,0.0,0.0,0.0,2357338112,0,8,4,1,0,sleeping,479798,2430500,1243066368,9162752,4550870162,9081037
2025-05-20 04:02:58,21220,11503202304,2356477952,101.7,7.061246226890182,0,21,512.07,5.52,0.0,0.0,0.0,2357338112,0,8,4,1,0,sleeping,481087,2430500,1247260672,9162752,4562547302,9081037
2025-05-20 04:02:59,21220,11503202304,2356477952,101.4,7.061246226890182,0,21,513.21,5.52,0.0,0.0,0.0,2357338112,0,8,4,1,0,sleeping,481994,2430500,1247260672,9162752,4571406816,9081037
2025-05-20 04:03:00,21220,11503202304,2356477952,100.7,7.061246226890182,0,21,514.39,5.53,0.0,0.0,0.0,2357338112,0,8,4,1,0,sleeping,482556,2430500,1251454976,9162752,4577461410,9081037
2025-05-20 04:03:01,21220,11503202304,2356477952,99.9,7.061246226890182,0,21,515.66,5.54,0.0,0.0,0.0,2357350400,0,8,4,1,0,sleeping,482922,2430500,1251454976,9162752,4581019731,9081037
2025-05-20 04:03:02,21220,11503202304,2356477952,101.4,7.061246226890182,0,21,517.16,5.54,0.0,0.0,0.0,2357354496,0,8,4,1,0,sleeping,483161,2430500,1251454976,9162752,4582775187,9081037
2025-05-20 04:03:04,21220,11503202304,2356477952,106.8,7.061246226890182,0,21,518.55,5.55,0.0,0.0,0.0,2357354496,0,7,4,1,0,sleeping,483405,2430500,1251454976,9162752,4585616381,9081037
2025-05-20 04:03:05,21220,11503202304,2356477952,104.8,7.061246226890182,0,21,519.69,5.55,0.0,0.0,0.0,2357354496,0,7,4,1,0,sleeping,484149,2430500,1251454976,9162752,4592074893,9081037
2025-05-20 04:03:06,21220,11503202304,2356477952,101.6,7.061246226890182,0,21,520.78,5.55,0.0,0.0,0.0,2357370880,0,8,4,1,0,sleeping,485588,2430500,1255649280,9162752,4606797695,9081037
2025-05-20 04:03:07,21220,11503202304,2356477952,101.0,7.061246226890182,0,21,521.85,5.56,0.0,0.0,0.0,2357370880,0,8,4,1,0,sleeping,487256,2430500,1259843584,9162752,4623248489,9081037
2025-05-20 04:03:08,21220,11503202304,2356477952,101.2,7.061246226890182,0,21,522.93,5.56,0.0,0.0,0.0,2357370880,0,8,4,1,0,sleeping,488829,2430500,1264037888,9162752,4639154110,9081037
2025-05-20 04:03:09,21220,11503202304,2356477952,102.1,7.061246226890182,0,21,524.01,5.57,0.0,0.0,0.0,2357370880,0,8,4,1,0,sleeping,490260,2430500,1268232192,9162752,4652355899,9081037
2025-05-20 04:03:11,21220,11503202304,2356477952,102.1,7.061246226890182,0,21,525.09,5.58,0.0,0.0,0.0,2357379072,0,8,4,1,0,sleeping,491757,2430500,1272426496,9162752,4667259603,9081037
2025-05-20 04:03:12,21220,11503202304,2356477952,101.2,7.061246226890182,0,21,526.18,5.58,0.0,0.0,0.0,2357383168,0,8,4,1,0,sleeping,493128,2430500,1272426496,9162752,4679630188,9081037
2025-05-20 04:03:13,21220,11503202304,2356477952,103.0,7.061246226890182,0,21,527.28,5.58,0.0,0.0,0.0,2357387264,0,8,4,1,0,sleeping,494432,2430500,1276620800,9162752,4691283021,9081037
2025-05-20 04:03:14,21220,11503202304,2356477952,101.2,7.061246226890182,0,21,528.35,5.59,0.0,0.0,0.0,2357395456,0,8,4,1,0,sleeping,495953,2430500,1280815104,9162752,4706415967,9081037
2025-05-20 04:03:15,21220,11503202304,2356477952,101.3,7.061246226890182,0,21,529.45,5.59,0.0,0.0,0.0,2357395456,0,8,4,1,0,sleeping,497402,2430500,1285009408,9162752,4719527673,9081037
2025-05-20 04:03:16,21220,11503202304,2356477952,103.0,7.061246226890182,0,21,530.55,5.59,0.0,0.0,0.0,2357403648,0,8,4,1,0,sleeping,498072,2430501,1289203712,9162752,4729416962,9081161
2025-05-20 04:03:17,21220,11503202304,2356477952,101.6,7.061246226890182,0,21,531.63,5.6,0.0,0.0,0.0,2357403648,0,8,4,1,0,sleeping,499114,2430501,1293398016,9162752,4738207948,9081161
2025-05-20 04:03:18,21220,11503202304,2356477952,100.8,7.061246226890182,0,21,532.74,5.6,0.0,0.0,0.0,2357407744,0,8,4,1,0,sleeping,500031,2430501,1293398016,9162752,4747228865,9081161
2025-05-20 04:03:19,21220,11503202304,2356477952,100.5,7.061246226890182,0,21,533.9,5.61,0.0,0.0,0.0,2357407744,0,8,4,1,0,sleeping,500664,2430501,1297592320,9162752,4752796451,9081161
